predict_data,mse,rmse,mape,smooth,skip,result_corr
43.40717  30.74403  35.637157 32.1721   39.546524 34.27685  46.81517 34.588448 28.128864 36.6916   59.498405 52.495396,409.53958,20.23708430824036,0.9123036,weighted6,1,0.5453671484397837
40.089066 28.771673 34.76636  32.803043 30.170998 43.77427  45.865723 33.414433 12.841983 40.42487  63.891605 51.28794 ,390.2091,19.75371120689256,0.84187454,weighted6,1,0.4894662331397862
46.51161  35.555847 43.445965 25.646976 26.733019 35.334717 39.23151 13.518238 11.66328  43.092937 70.72739  51.450718,430.20715,20.74143566198619,0.8099273,weighted6,1,0.2566301060500792
41.83955   40.231407  30.59218   19.481323  14.658488  39.32004 28.805622   5.6619763  9.392813  41.45279   54.364468  68.988914 ,377.58447,19.43153294663728,0.7153959,weighted6,1,0.2840536226466889
24.123596 56.56997  23.999344  9.974305 30.287746 43.791027  7.756256 12.036563  8.502433 37.5176   40.31949  68.7239  ,367.88083,19.18021972912255,0.63256663,weighted6,1,0.23590981253855525
24.524395  65.81916   40.726616  29.629145  30.56693   40.45433  7.2677226 21.245487  10.732346  27.325499  48.154068  53.791145 ,338.5566,18.39990788312327,0.5863934,weighted6,1,-0.0034934720015256104
12.296228  58.549976  51.698616  25.413727  52.06456   44.30107 27.609299  32.721764   8.7954645 31.348164  42.853794  39.90917  ,330.07993,18.16810186940588,0.5528729,weighted6,1,-0.1890706077447921
24.514404  45.97669   46.27775    7.9403095 38.763306  31.023851 38.400017  24.453653  11.204938  29.541391  36.504566  43.77039  ,178.45146,13.358572595602878,0.4146844,weighted6,1,-0.022716477879345845
 6.323576 51.284454 29.187471  3.610631 39.51016  44.235695 31.8498 19.549438  9.369535 18.165829 15.819786 54.54935 ,308.1234,17.55344447924502,0.5644317,weighted6,1,-0.07226146757725718
20.099884 41.99919  27.52337  20.203615 34.14614  30.297203 35.27895 13.700806 16.700684 14.801004 22.851057 52.59367 ,158.66861,12.596372875520183,0.33689216,weighted6,1,-0.1788402355254605
25.161324 47.74366  30.743097 40.782135 29.631927 44.20506  40.33283 14.915206 27.437311 13.552831 27.578321 41.29068 ,135.38936,11.635693297801716,0.30417916,weighted6,1,-0.17648070139863953
39.252705 41.77404  22.066843 27.671064 29.319658 32.950024 27.02819 14.846933 20.910688 16.331724 24.0991   37.700417,108.179016,10.400914196034943,0.2750369,weighted6,1,-0.20271255458896972
23.100824 67.66689  15.01266  26.102156 33.780663 35.977573 19.05925 11.794448 16.01982  22.097633 18.769156 37.807713,266.74887,16.332448403396516,0.39796463,weighted6,1,-0.05126043177241818
25.005674 71.21949  29.668348 31.150698 21.416235 28.546482 25.465878 37.83596  16.91333  18.227053 22.715965 29.980806,266.7119,16.331316972690843,0.3537145,weighted6,1,-0.4274004811070995
30.20258  77.97272  38.100613 25.935032 25.930445 30.40375  23.55474 23.984972 28.893948 14.522362 21.367937 34.233746,320.35007,17.898325819435513,0.36594033,weighted6,1,-0.4065100355508989
44.500057  70.17299   54.697983  29.245237  16.750513   3.4194722 23.458075  34.89399   17.496147   9.014277  40.92969   26.498964 ,434.50424,20.84476533673045,0.49736357,weighted6,1,-0.20811833929360263
28.353638 65.4376   50.364716 27.317186 21.931149 16.584568 25.212463 27.785933 19.213797 10.456867 34.287457 30.937529,336.1106,18.333319276746504,0.4244024,weighted6,1,-0.23559177334366752
28.71003  56.916023 56.4823   48.677532 26.188005 16.330257 45.075912 52.385303 18.939304  7.137804 44.431473 12.48831 ,464.0499,21.54181738480378,0.46445906,weighted6,1,-0.5334940568599302
30.801476 39.195423 45.528854 32.42742  22.365225 20.728918 48.90549 39.46855  19.92828   7.057326 49.130302 28.83094 ,312.38968,17.674548903863943,0.32195207,weighted6,1,-0.2912723809238358
40.5702   35.500656 28.594341 29.944054 12.440329 13.429933 44.364964 38.00535  19.85805  26.270668 58.674217 23.185043,327.43054,18.095041917392383,0.34418106,weighted6,1,0.012923283512790248
38.09577  44.809464 29.062332 29.328138 23.080875 18.64613  35.781578 22.579342 19.718643 11.04668  45.661606 31.010048,395.66202,19.89125480763508,0.38381496,weighted6,1,-0.3283088082809376
42.876396 51.53151  40.318604 43.424984 29.24804  20.633017 46.704197 31.909178 28.86869  10.253623 40.747616 20.415373,378.35574,19.451368676990395,0.32416472,weighted6,1,-0.5973115673759358
37.459785 33.543762 47.682316 33.195473 37.117764 25.856781 42.851807 23.254251 30.802248 21.595438 48.897713 37.272636,257.21524,16.037931302961603,0.27252904,weighted6,1,-0.19928020576908406
34.0691   34.941174 43.1993   29.091394 36.16038  37.004456 44.32593 34.634785 22.196049 28.00901  50.203136 34.38587 ,241.7821,15.549344182060782,0.25832114,weighted6,1,0.0172845211226364
47.508472 41.6532   53.770844 27.854969 28.659948 30.6722   37.63196 18.418123 18.975628 27.63531  64.25718  35.88637 ,413.0953,20.32474615822998,0.34389433,weighted6,1,-0.1063516220936663
45.33582  35.963657 44.155262 27.383595 19.064985 28.115519 40.55993  8.366584 12.229669 26.008158 57.24157  52.58038 ,575.57367,23.99111646909317,0.3650377,weighted6,1,0.12750442052543723
35.694565 43.607494 33.687054 21.891302 23.283741 31.282423 32.693867 16.930864 14.252481 27.277468 47.02022  54.070244,601.4655,24.524793885713265,0.4009659,weighted6,1,0.19815157121013147
30.033121 50.844902 43.306526 35.95149  21.265375 37.024036 27.185923 25.05577  13.361521 17.966953 50.036022 42.350517,673.9907,25.96133129591489,0.400507,weighted6,1,-0.1289907688670836
19.470427 43.900455 53.07121  37.488655 39.489037 38.187996 44.618202 29.469131 10.746269 24.311338 47.551434 30.94916 ,668.0464,25.846593329078207,0.37749255,weighted6,1,-0.22058173924680363
29.99271  35.87372  51.155464 27.205116 24.556227 33.516537 55.98822 30.153296 15.331235 28.801231 42.144485 30.848219,756.4873,27.504314292261498,0.40998402,weighted6,1,-0.10454349193943613
21.888102 39.66993  35.39092  13.534074 28.436691 46.416847 47.12586 27.121939 15.151846 18.779552 18.482315 43.109104,1098.3907,33.141978623345835,0.49800396,weighted6,1,-0.06352887425467901
31.37308  39.66419  30.47589  30.303263 33.56996  34.95126  48.71166 23.049252 20.279089 14.19053  22.453403 44.93372 ,1037.8385,32.215500942505344,0.47001538,weighted6,1,-0.5614586002406998
33.254807 40.656387 32.384377 51.028267 25.367819 46.680233 58.339497 32.306927 30.979204 16.04103  28.724524 38.082245,746.6236,27.32441392219431,0.37428054,weighted6,1,-0.15452896044887
46.628246 31.842564 27.122568 40.985237 24.155209 44.251972 51.298847 34.439907 35.380985 17.882175 25.995918 33.903957,688.2763,26.235020605144257,0.39307046,weighted6,1,0.25202106817851166
35.084198 43.370457 18.271982 35.954544 26.304941 40.92588  41.94321 32.233345 28.59237  22.797785 23.877707 37.355347,721.8713,26.86766228862252,0.43157127,weighted6,1,0.27864113588230743
32.08028  42.85184  21.2482   35.860752 12.061208 35.075924 46.74115 47.533062 28.393076 33.616333 28.561182 33.716072,697.722,26.41442758916576,0.36091638,weighted6,1,0.098375145940249
37.97458  54.240017 28.912203 37.924965 18.482115 40.964027 52.42596 39.07216  38.196133 30.708984 27.546879 34.205948,504.45163,22.46000065981013,0.28674546,weighted6,1,0.18509200847193943
55.464806 53.569447 43.045265 36.700954 13.135041 18.467995 51.67997 39.644173 24.83207  17.549278 39.89756  34.895252,579.79755,24.078985576363443,0.37725416,weighted6,1,0.14032514660918383
46.955917 59.430515 35.405666 33.686172 10.483429 27.15878  43.50684 32.149174 25.112583 26.572021 36.16579  42.355896,470.4224,21.68922298743844,0.35795364,weighted6,1,0.21516333297971035
38.970486 63.363434 41.313538 50.662956 20.660645 35.487328 51.200966 52.268497 26.663477 24.649506 38.783318 29.1683  ,286.3538,16.921991321449234,0.35578227,weighted6,1,0.4393258201705251
40.568443  61.5556    45.515972  50.67142   35.51229   37.880352 59.083878  49.705555  42.77626   12.4160795 41.17667   35.79317  ,309.20694,17.58428104010129,0.5046982,weighted6,1,0.38240070527776904
38.385303 45.248486 21.686365 42.06598  30.223242 41.66806  56.255314 61.943394 43.602093 39.82169  43.051754 41.664394,447.62216,21.15708301881983,0.6411341,weighted6,1,-0.23166302978972317
38.32027  56.1684   27.115473 46.194416 50.183918 49.192913 51.70297 55.247013 50.329117 32.409157 47.533257 32.80474 ,421.4434,20.52908643589817,0.6896301,weighted6,1,-0.12893797529665768
55.323875 54.94097  47.077446 72.704384 46.432602 54.64972  76.39395 53.48762  51.87571  24.431465 52.885593 23.442286,805.5882,28.382885614411745,0.936027,weighted6,1,0.05422167242702838
58.95883  31.768553 43.640213 52.967045 47.484104 57.32801  74.402275 28.641434 43.98326  47.5535   52.915394 47.534184,647.8155,25.452219760222413,0.86917025,weighted6,1,0.061450638111768346
69.773605 37.90397  40.59705  56.732407 23.685356 56.52554  56.99253 19.007051 42.30385  46.239674 58.159496 58.42815 ,631.1237,25.12217582658236,0.8370729,weighted6,1,0.4525503962342652
47.70908  48.9992   41.143257 62.00942  36.951694 76.709755 41.84928 27.93637  26.52503  46.858887 56.7141   54.739758,625.6521,25.013038592089828,0.8092177,weighted6,1,-0.009822185663633451
67.4344   59.145634 69.11917  72.78398  32.332123 55.771225 41.117645 18.952074 28.998545 47.598663 86.319626 38.374893,1000.4446,31.62980524881753,0.9901328,weighted6,1,-0.12733405899372394
55.27408  55.367584 67.9901   56.46242  26.071644 69.026535 40.440968 24.223194 17.657322 49.779896 69.7949   51.884644,751.0175,27.404698814069164,0.88046026,weighted6,1,-0.07252339683364703
46.342438  55.88302   61.085556  27.40336   40.877724  47.971176 24.836857  24.883162   7.5597343 42.03802   53.924095  55.27099  ,393.11014,19.82700526906303,0.6159624,weighted6,1,0.04320324295471806
24.82694  72.92271  76.96978  55.38269  39.27617  54.99997  30.98239 35.496037  8.859342 21.284718 59.319515 46.397385,668.1474,25.848547346076217,0.71092826,weighted6,1,-0.22088089559867755
24.204315  39.844368  85.74695   51.29195   50.95881   56.02964 56.253498  46.3418    14.2503805 25.042463  57.92437   32.55521  ,626.55585,25.0310976021422,0.6934299,weighted6,1,-0.2674976358635971
32.39884  28.680592 72.95674  39.325428 44.404495 50.78658  66.05641 27.256607 23.055584 18.682281 53.18409  30.233517,457.47415,21.388645389816723,0.53150445,weighted6,1,-0.2784332991723697
15.418685 21.118439 50.78482  29.792223 35.36204  55.762596 45.284195 30.076895 10.905279 14.483917 29.009272 37.55903 ,362.71426,19.0450587795369,0.41206893,weighted6,1,-0.19890754604726396
11.291331 26.48849  32.11285  34.05766  46.42256  61.833164 42.36021 17.24216  26.43125  23.695032 22.87742  40.576935,348.2007,18.66013703356243,0.37217602,weighted6,1,-0.08432869281197788
21.808474 37.30152  42.53506  49.7578   41.30324  62.4818   51.545204 30.474472 29.879633 16.826557 35.223576 29.468777,334.41486,18.28701331429032,0.375901,weighted6,1,-0.3047709350145972
37.92458  34.154022 26.709372 17.218058 41.566982 51.530205 30.922215 13.844553 30.902048 22.096865 22.780998 41.96179 ,385.4635,19.63322441619212,0.33843717,weighted6,1,-0.2158186567165676
34.049232 61.218536 26.634743 24.645866 43.57876  36.767902 19.638645 16.098635 24.304428 31.257349 26.117556 36.61865 ,464.44412,21.5509656933153,0.40275303,weighted6,1,-0.5386262527866307
25.278849 65.2178   45.785297 32.285854 43.70183  39.442303 31.738369 37.439034 27.262365 18.393072 16.780445 35.824314,375.7672,19.38471593586201,0.3661636,weighted6,1,-0.32314916344064265
32.34147  67.16997  52.165176 37.07029  40.634853 37.518333 45.37153 44.80848  42.282223 27.472712 26.207834 26.913185,185.06956,13.604027522000091,0.2672139,weighted6,1,0.1250365716359384
36.98048  57.264973 53.54283  22.77322  28.60472  18.009617 33.364807 38.025448 26.016146 25.541632 45.844894 38.944614,348.18906,18.659824661461435,0.32394373,weighted6,1,-0.4401248125836143
26.347301 72.35138  37.82604  23.332466 27.79793  25.79224  34.4866 38.541084 32.721035 31.37425  35.569378 34.946156,315.59534,17.76500314984668,0.307693,weighted6,1,-0.05665037485914508
29.658195 73.0281   48.83604  43.53653  40.0734   20.028439 44.584854 48.25335  41.437912 24.323967 42.205685 25.053753,184.15388,13.57033105298818,0.24460542,weighted6,1,0.398132317726954
27.617796 55.16836  36.591198 34.830288 45.67095  28.89663  53.83983 52.23472  47.17581  22.208683 32.809135 35.97333 ,178.45958,13.35887642984145,0.26072323,weighted6,1,0.1214720672115055
43.509434 50.291412 29.675846 35.504776 39.869415 22.190607 47.390816 52.693027 53.518677 49.215332 55.729443 25.66898 ,252.31487,15.884422089339752,0.3687481,weighted6,1,-0.26056815101444064
50.287453 47.799026 38.41274  43.557556 42.209053 24.238695 49.37968 35.259094 48.131104 36.933643 54.37416  33.92745 ,127.2739,11.281573600037648,0.25308838,weighted6,1,0.18004067317863792
60.35378  49.617943 39.9813   48.53244  44.642258 24.430792 61.609547 38.39246  51.207573 42.798553 47.685143 32.26112 ,176.40282,13.28167221295801,0.3173348,weighted6,1,0.3055495839036401
67.89402  43.98984  39.19017  42.28631  27.590506 28.524887 39.447937 22.51089  45.998615 49.451935 61.830433 54.601143,227.27342,15.075590278367574,0.36913118,weighted6,1,0.27618833989219216
58.336227 55.072845 42.9389   48.392433 43.415283 39.473087 35.118465 27.88525  40.93731  49.91503  64.38342  56.920826,222.85754,14.928413979566368,0.36834833,weighted6,1,0.5445052662235177
67.957245 55.343445 52.43281  54.52627  44.72221  32.032032 42.306988 33.23699  41.689438 54.922512 76.6547   52.362503,393.50723,19.8370167279764,0.4960724,weighted6,1,0.7140216000850828
57.643887 52.98152  50.605404 40.985126 39.2202   53.010742 38.56226 43.315216 26.892609 61.616886 72.875694 56.493896,378.58606,19.45728808365422,0.51854163,weighted6,1,0.5680968963623296
63.1599   52.180805 63.404915 31.043049 39.941822 35.575855 31.81857 24.166458 21.638748 54.172997 80.77161  59.2317  ,439.57056,20.965938010034872,0.49341705,weighted6,1,0.5751423144980133
46.1203   47.01227  58.582466 39.35319  30.429277 42.601574 44.137993 19.795116 17.595396 51.06219  71.61496  72.07261 ,356.72092,18.887056857754384,0.4834684,weighted6,1,0.4923138758683221
43.96778  35.85507  51.788593 27.61671  34.417942 45.23169  43.212997 24.267609 21.614542 50.76208  61.98721  66.53604 ,186.0478,13.63993422953838,0.34147885,weighted6,1,0.5881396120105735
38.70131  41.066162 52.362534 39.770813 35.67101  49.219334 40.20389 19.033955 21.59945  32.825592 59.257023 59.053806,169.441,13.016950267351232,0.33823034,weighted6,1,0.2733292925257532
24.700739 28.523615 52.221287 38.706802 48.27744  45.93978  52.578415 27.026827 15.9076   38.27656  49.763493 49.703598,165.90742,12.880505616114524,0.28034636,weighted6,1,0.1891993948757019
30.902805 28.571987 38.156178 31.109653 35.019077 55.612896 60.99981 25.128765 32.359997 44.830906 36.06867  48.20002 ,142.81557,11.950546724589698,0.22475268,weighted6,1,0.22248944817163058
26.259848 36.130524 29.445652 24.718666 41.255344 59.800735 51.583134 30.536335 30.462696 28.374208 18.413944 49.44749 ,263.1717,16.22256736446273,0.29328945,weighted6,1,-0.026684690591399024
37.38683  40.776455 23.018679 28.862055 38.72652  45.70546  42.9892 21.310719 35.838676 27.36576  18.557417 55.936012,282.1888,16.798476486153717,0.25844884,weighted6,1,0.00807406198628774
38.244213 54.690865 32.732372 50.43062  33.25445  56.63842  48.37249 39.070015 43.642155 31.778769 24.14148  40.865376,236.7321,15.386100917400409,0.26887706,weighted6,1,-0.3693159163566428
46.67355  48.471294 36.922684 40.40172  40.02072  53.224606 45.576565 41.31658  42.516396 20.479801 13.925104 40.289875,295.0673,17.17752284992704,0.25205168,weighted6,1,-0.4153887325315805
39.9424   63.813797 32.093018 43.361584 34.289413 45.761166 42.222584 48.079254 36.37109  27.193443 20.846647 36.991913,241.67786,15.545991652040486,0.2740375,weighted6,1,-0.1198856149233127
37.72134  58.276554 31.218239 38.11625  18.455029 41.36004  39.183907 58.444977 30.734688 30.712482 26.574558 40.327816,248.7524,15.771886241977615,0.2898284,weighted6,1,0.12962684324220736
39.703503 76.79344  34.71874  45.32695  28.058825 47.459385 49.744728 58.351707 41.007557 23.331703 22.547546 30.852503,188.46773,13.728354878175782,0.24493407,weighted6,1,0.5001259114184049
52.33559  68.18109  48.31163  41.74714  18.373142 25.14195  48.236347 60.131687 27.165102 14.403512 38.29128  28.948458,309.66452,17.597287298435287,0.33527577,weighted6,1,0.2909046185663381
39.408154 66.80509  38.377045 31.222477 17.910295 33.535435 40.30941 45.029312 30.047155 24.870207 34.237835 36.61336 ,297.45773,17.246963012492863,0.33138645,weighted6,1,0.125711802803146
42.86151  65.68101  51.322983 50.88062  30.872221 26.773312 51.243134 55.618004 38.06906  14.574124 41.848    25.12592 ,229.51378,15.149712165137773,0.40650794,weighted6,1,0.44612786178015945
36.84801  49.943535 36.477875 40.600918 40.55948  37.230305 60.95088 57.8991   43.384148  9.464584 30.774765 37.216072,339.82947,18.434464130357505,0.54483557,weighted6,1,0.13341270620053164
51.67394  42.491455 28.814869 42.180477 36.921333 29.063938 56.224033 58.86726  48.395306 33.165367 54.899902 24.569113,438.98935,20.952072674683865,0.6464291,weighted6,1,-0.08418018590147477
55.63752  40.106815 35.11162  48.836086 41.148705 35.845272 58.67245 41.055695 44.771404 23.445158 54.188515 29.030245,363.6439,19.06944913679625,0.6687924,weighted6,1,0.20848815926707315
